num_samples,query_ids,Precision,Recall,F1-score,Kappa
222,[31024],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
223,[54668],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
224,[223037],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
225,[285981],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
226,[214106],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
227,[178517],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
228,[214094],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
229,[234459],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
230,[234124],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
231,[200105],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
232,[277581],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
233,[188008],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
234,[49637],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
235,[21679],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
236,[165910],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
237,[40505],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
238,[149639],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
239,[214257],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
240,[293681],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
241,[38688],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
242,[285980],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
243,[234383],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
244,[30776],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
245,[214112],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
246,[145729],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
247,[223263],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
248,[217540],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
249,[234475],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
250,[285881],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
251,[34513],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
252,[286056],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
253,[221501],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
254,[246488],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
255,[14317],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
256,[234189],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
257,[60197],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
258,[221495],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
259,[117889],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
260,[87908],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
261,[219832],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
262,[277584],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
263,[227124],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
264,[207583],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
265,[198224],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
266,[214259],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
267,[30890],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
268,[116107],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
269,[12035],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
270,[232582],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
271,[234059],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
272,[269932],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
273,[215811],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
274,[176657],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
275,[27210],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
276,[6911],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
277,[40287],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
278,[234423],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
279,[30891],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
280,[182564],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
281,[169843],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
282,[173369],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
283,[40614],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
284,[35183],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
285,[30908],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
286,[223180],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
287,[126284],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
288,[219816],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
289,[29099],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
290,[67581],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
291,[151431],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
292,[257659],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
293,[31212],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
294,[192858],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
295,[216113],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
296,[186142],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
297,[27170],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
298,[277222],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
299,[25356],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
300,[60200],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
